2022-05-22 00:15:16.578,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061208.60,4000.00223182,N,11619.59458185,E,1,13,1.1,41.9647,M,-9.2909,M,,*41,1,4645.2,-31646.0,42954.1,5774.0,-31813.1,42440.9,5169.8,-31581.6,42851.5,5971.3,-31290.9,42928.7,1,0.25,15.86,1
2022-05-22 00:15:16.781,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061208.80,4000.00221240,N,11619.59459754,E,1,13,1.1,41.9340,M,-9.2909,M,,*49,1,5065.4,-31007.3,43429.9,5816.2,-31183.0,42911.9,5218.9,-30951.0,43317.0,6020.0,-30675.0,43396.4,1,0.25,15.86,1
2022-05-22 00:15:16.970,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061209.00,4000.00219039,N,11619.59460136,E,1,13,1.1,41.9187,M,-9.2909,M,,*46,1,5111.3,-30956.8,43540.8,5203.3,-31139.1,43020.1,4605.0,-30894.6,43426.3,5407.4,-30635.3,43511.0,1,0.25,15.86,1
2022-05-22 00:15:17.174,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061209.20,4000.00216984,N,11619.59461203,E,1,13,1.1,41.8896,M,-9.2909,M,,*48,1,4493.0,-31206.1,43412.6,4623.4,-31393.0,42892.8,4020.7,-31135.9,43303.5,4824.7,-30884.2,43393.2,1,0.25,15.86,1
2022-05-22 00:15:17.377,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061209.40,4000.00215003,N,11619.59462827,E,1,13,1.1,41.8697,M,-9.2909,M,,*4B,1,3907.6,-31435.4,43231.9,4698.4,-31619.5,42714.7,4092.9,-31364.1,43126.0,4898.1,-31105.5,43213.8,1,0.25,15.86,1
2022-05-22 00:15:17.580,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061209.60,4000.00212675,N,11619.59463722,E,1,13,1.1,41.8527,M,-9.2909,M,,*4A,1,3982.0,-31484.8,43203.2,4553.9,-31673.1,42689.4,3944.2,-31412.2,43100.0,4754.8,-31153.5,43188.4,1,0.24,15.72,1
2022-05-22 00:15:17.767,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061209.80,4000.00210299,N,11619.59465686,E,1,13,1.1,41.8148,M,-9.2909,M,,*44,1,3836.7,-31384.8,43267.5,4656.4,-31576.1,42755.2,4046.4,-31315.3,43162.4,4861.2,-31055.2,43251.7,1,0.24,15.72,1
2022-05-22 00:15:17.970,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061210.00,4000.00208010,N,11619.59467527,E,1,13,1.1,41.7918,M,-9.2909,M,,*46,1,3941.4,-30984.1,43541.0,4914.0,-31179.8,43026.7,4306.3,-30923.0,43427.5,5126.5,-30666.1,43519.4,1,0.24,15.72,1
2022-05-22 00:15:18.173,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061210.20,4000.00205959,N,11619.59469296,E,1,13,1.1,41.7696,M,-9.2909,M,,*47,1,4202.0,-30667.1,43760.8,5055.1,-30865.8,43245.2,4451.6,-30612.7,43641.2,5273.2,-30362.9,43735.1,1,0.24,15.72,1
2022-05-22 00:15:18.377,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061210.40,4000.00203754,N,11619.59470118,E,1,12,1.1,41.7459,M,-9.2909,M,,*49,1,4344.8,-31146.5,43445.9,4726.6,-31338.1,42928.4,4122.8,-31081.5,43330.3,4940.1,-30832.1,43429.8,1,0.24,15.72,1
2022-05-22 00:15:18.577,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061210.60,4000.00201810,N,11619.59472064,E,1,12,1.1,41.7228,M,-9.2909,M,,*4E,1,4010.8,-31432.3,43223.7,4801.5,-31618.5,42708.2,4196.7,-31365.5,43112.1,5013.2,-31110.4,43208.5,1,0.25,15.72,1
2022-05-22 00:15:18.765,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061210.80,4000.00199267,N,11619.59474146,E,1,12,1.1,41.6910,M,-9.2909,M,,*4E,1,4084.9,-31471.1,43154.8,5130.4,-31655.1,42644.2,4524.0,-31408.0,43046.6,5341.3,-31139.4,43141.4,1,0.25,15.72,1
2022-05-22 00:15:18.968,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061211.00,4000.00196067,N,11619.59474684,E,1,12,1.1,41.6676,M,-9.2909,M,,*4C,1,4416.1,-31032.5,43510.4,4715.3,-31232.7,43002.9,4104.8,-30970.4,43401.6,4930.2,-30710.8,43498.4,1,0.25,15.72,1
2022-05-22 00:15:19.171,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061211.20,4000.00193085,N,11619.59475434,E,1,12,1.1,41.6355,M,-9.2909,M,,*4B,1,4001.1,-30293.6,44101.4,3841.7,-30519.9,43598.9,3226.2,-30230.3,43991.2,4060.4,-29995.3,44092.2,1,0.25,15.72,1
2022-05-22 00:15:19.374,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061211.40,4000.00190159,N,11619.59475547,E,1,13,1.1,41.6007,M,-9.2909,M,,*4E,1,3125.8,-29922.0,44412.9,2762.3,-30169.1,43914.1,2138.9,-29850.0,44307.6,2979.1,-29635.0,44412.2,1,0.25,15.72,1
2022-05-22 00:15:19.577,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061211.60,4000.00187713,N,11619.59475881,E,1,13,1.1,41.5800,M,-9.2909,M,,*49,1,2041.7,-30178.2,44258.5,2047.7,-30432.9,43763.5,1415.4,-30094.7,44159.7,2263.1,-29886.5,44267.3,1,0.24,15.73,1
2022-05-22 00:15:19.780,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061211.80,4000.00186177,N,11619.59479922,E,1,13,1.1,41.5526,M,-9.2909,M,,*4F,1,1324.6,-30450.0,43948.9,4335.5,-30677.1,43449.7,3713.4,-30389.9,43840.5,4559.9,-30137.7,43929.1,1,0.24,15.73,1
2022-05-22 00:15:19.968,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061212.00,4000.00184956,N,11619.59482824,E,1,13,1.1,41.5379,M,-9.2909,M,,*42,1,3632.6,-31127.4,43307.9,5911.8,-31321.1,42810.1,5296.3,-31076.4,43202.9,6134.4,-30780.3,43278.7,1,0.24,15.73,1
2022-05-22 00:15:20.171,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061212.20,4000.00182638,N,11619.59482501,E,1,13,1.1,41.5202,M,-9.2909,M,,*46,1,5216.3,-31971.4,42724.2,5530.2,-32148.6,42227.2,4912.0,-31903.7,42631.4,5739.1,-31600.7,42701.7,1,0.24,15.73,1
2022-05-22 00:15:20.374,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061212.40,4000.00179896,N,11619.59485285,E,1,13,1.1,41.4861,M,-9.2909,M,,*4C,1,4824.7,-32239.7,42487.2,5875.9,-32399.1,41989.1,5260.4,-32168.7,42396.6,6074.3,-31855.3,42454.6,1,0.24,15.87,1
2022-05-22 00:15:20.577,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061212.60,4000.00176909,N,11619.59488495,E,1,13,1.1,41.4610,M,-9.2909,M,,*44,1,5168.2,-31850.4,42721.3,6435.7,-32000.6,42217.5,5827.5,-31783.5,42621.8,6633.8,-31467.7,42666.6,1,0.24,15.87,1
2022-05-22 00:15:20.764,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061212.80,4000.00174746,N,11619.59489901,E,1,13,1.1,41.4534,M,-9.2909,M,,*49,1,5733.3,-31887.7,42704.0,6347.6,-32031.3,42201.4,5741.4,-31816.3,42608.0,6538.1,-31493.4,42655.3,1,0.24,15.87,1
2022-05-22 00:15:20.967,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061213.00,4000.00172991,N,11619.59492648,E,1,13,1.1,41.4142,M,-9.2909,M,,*4F,1,5642.0,-31751.3,42768.0,6713.6,-31893.4,42261.2,6112.7,-31687.2,42667.0,6904.5,-31360.7,42717.1,1,0.24,15.87,1
2022-05-22 00:15:21.170,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061213.20,4000.00170757,N,11619.59494562,E,1,13,1.1,41.3962,M,-9.2909,M,,*4B,1,6011.1,-31413.8,43032.6,6681.8,-31566.9,42525.2,6081.1,-31357.5,42927.8,6878.7,-31040.6,42983.4,1,0.24,15.87,1
2022-05-22 00:15:21.373,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061213.40,4000.00169021,N,11619.59495306,E,1,13,1.1,41.3848,M,-9.2909,M,,*4F,1,5979.5,-31597.5,42995.4,5911.9,-31761.2,42491.3,5304.5,-31532.5,42896.0,6108.6,-31226.4,42959.0,1,0.24,15.87,1
2022-05-22 00:15:21.572,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061213.60,4000.00167197,N,11619.59496789,E,1,12,1.1,41.3710,M,-9.2909,M,,*4C,1,5203.2,-31543.0,43094.0,5429.8,-31722.0,42591.4,4816.5,-31477.8,42995.0,5631.9,-31183.1,43065.5,1,0.24,15.72,1
2022-05-22 00:15:21.775,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061213.80,4000.00165231,N,11619.59497463,E,1,13,1.1,41.3473,M,-9.2909,M,,*4E,1,4719.3,-31494.1,43229.0,4466.9,-31695.9,42728.8,3845.3,-31423.0,43130.4,4677.6,-31154.3,43212.7,1,0.24,15.72,1
2022-05-22 00:15:21.978,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061214.00,4000.00163208,N,11619.59497420,E,1,12,1.1,41.3201,M,-9.2909,M,,*48,1,3753.0,-31486.3,43340.9,2892.4,-31715.8,42844.0,2258.9,-31399.7,43246.0,3108.4,-31166.2,43342.9,1,0.24,15.72,1
2022-05-22 00:15:22.181,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061214.20,4000.00160888,N,11619.59499321,E,1,13,1.1,41.2975,M,-9.2909,M,,*4B,1,2172.9,-31114.9,43624.0,2608.5,-31359.0,43128.7,1972.1,-31028.0,43527.0,2832.0,-30805.0,43624.9,1,0.24,15.72,1
2022-05-22 00:15:22.368,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061214.40,4000.00158681,N,11619.59501926,E,1,13,1.1,41.2767,M,-9.2909,M,,*41,1,1894.2,-30669.3,43915.4,3376.4,-30908.2,43421.0,2746.5,-30592.3,43812.7,3605.6,-30359.0,43904.8,1,0.24,15.72,1
2022-05-22 00:15:22.571,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061214.60,4000.00156458,N,11619.59504591,E,1,13,1.1,41.2401,M,-9.2909,M,,*4D,1,2670.2,-30556.2,43913.8,4530.9,-30776.9,43417.4,3910.9,-30492.6,43805.4,4758.3,-30232.6,43889.7,1,0.24,15.72,1
2022-05-22 00:15:22.774,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061214.80,4000.00153891,N,11619.59506725,E,1,13,1.1,41.2091,M,-9.2909,M,,*4D,1,3829.8,-30467.7,43905.8,5186.3,-30675.3,43405.5,4574.5,-30413.0,43794.3,5406.9,-30137.4,43877.8,1,0.24,15.72,1
2022-05-22 00:15:22.977,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061215.00,4000.00151907,N,11619.59507714,E,1,13,1.1,41.1932,M,-9.2909,M,,*48,1,4485.3,-30340.5,43982.6,5338.0,-30543.9,43479.6,4733.6,-30289.7,43866.6,5558.2,-30015.4,43953.0,1,0.24,15.72,1
2022-05-22 00:15:23.180,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061215.20,4000.00149651,N,11619.59508397,E,1,13,1.1,41.1621,M,-9.2909,M,,*42,1,4636.3,-30120.3,44191.1,4802.0,-30333.7,43687.4,4197.3,-30066.9,44074.3,5024.9,-29809.0,44167.6,1,0.24,15.72,1
2022-05-22 00:15:23.373,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061215.40,4000.00147645,N,11619.59509885,E,1,13,1.1,41.1384,M,-9.2909,M,,*4C,1,4096.5,-29970.3,44290.4,4738.9,-30195.3,43787.7,4128.4,-29925.2,44172.5,4961.8,-29669.1,44268.3,1,0.24,15.72,1
2022-05-22 00:15:23.576,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061215.60,4000.00145594,N,11619.59510685,E,1,13,1.1,41.1089,M,-9.2909,M,,*4B,1,4031.6,-29817.1,44447.4,4107.3,-30053.9,43950.0,3488.6,-29762.5,44334.0,4333.6,-29520.1,44423.8,1,0.24,15.72,1
2022-05-22 00:15:23.779,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061215.80,4000.00143581,N,11619.59512439,E,1,13,1.1,41.0916,M,-9.2909,M,,*4E,1,3399.3,-29757.5,44497.2,4013.5,-29996.0,44001.8,3392.1,-29698.1,44384.9,4242.9,-29456.4,44471.3,1,0.24,15.72,1
2022-05-22 00:15:23.967,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061216.00,4000.00141483,N,11619.59514222,E,1,13,1.1,41.0609,M,-9.2909,M,,*4F,1,3308.8,-29914.0,44389.8,4073.3,-30149.4,43893.2,3452.2,-29851.7,44277.7,4303.1,-29604.0,44366.9,1,0.24,15.72,1
2022-05-22 00:15:24.170,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061216.20,4000.00139289,N,11619.59515656,E,1,13,1.1,41.0401,M,-9.2909,M,,*42,1,3370.3,-29649.2,44586.3,3810.7,-29891.7,44090.1,3189.1,-29587.3,44473.9,4040.7,-29350.7,44564.2,1,0.24,15.72,1
2022-05-22 00:15:24.373,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061216.40,4000.00137138,N,11619.59517499,E,1,13,1.1,41.0259,M,-9.2908,M,,*4A,1,3106.1,-29522.5,44664.1,3891.6,-29765.4,44168.0,3270.9,-29463.5,44553.6,4118.9,-29224.8,44641.3,1,0.24,15.72,1
2022-05-22 00:15:24.571,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061216.60,4000.00134985,N,11619.59519371,E,1,13,1.1,40.9904,M,-9.2908,M,,*41,1,3187.0,-29688.6,44515.2,4256.7,-29922.2,44018.1,3636.7,-29631.4,44404.7,4479.8,-29379.6,44484.7,1,0.24,15.72,1
2022-05-22 00:15:24.765,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061216.80,4000.00132610,N,11619.59521521,E,1,13,1.1,40.9384,M,-9.2908,M,,*40,1,3553.0,-29833.5,44355.3,4816.4,-30051.7,43856.0,4199.1,-29776.6,44241.9,5036.6,-29511.3,44304.7,1,0.24,15.72,1
2022-05-22 00:15:24.969,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061217.00,4000.00130863,N,11619.59522733,E,1,13,1.1,40.9202,M,-9.2908,M,,*4C,1,4116.1,-30246.4,44060.5,4922.5,-30444.5,43556.2,4308.4,-30178.5,43947.3,5135.2,-29906.2,43996.2,1,0.24,15.72,1
2022-05-22 00:15:25.172,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061217.20,4000.00128871,N,11619.59524953,E,1,13,1.1,40.8938,M,-9.2908,M,,*49,1,4218.9,-30456.3,43960.3,4584.3,-30649.0,43451.9,3974.9,-30381.2,43848.0,4791.9,-30118.9,43902.9,1,0.24,15.72,1
2022-05-22 00:15:25.379,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061217.40,4000.00126894,N,11619.59527909,E,1,13,1.1,40.8623,M,-9.2908,M,,*43,1,3875.7,-29886.1,44245.2,5801.5,-30075.3,43736.6,5203.5,-29834.5,44123.3,6017.5,-29559.9,44180.6,1,0.25,15.87,1
2022-05-22 00:15:25.567,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061217.60,4000.00124290,N,11619.59528599,E,1,13,1.1,40.8377,M,-9.2908,M,,*43,1,5103.7,-29317.4,44657.5,5499.9,-29524.7,44152.0,4899.8,-29271.2,44535.2,5721.0,-29007.8,44600.8,1,0.25,15.87,1
2022-05-22 00:15:25.769,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061217.80,4000.00121870,N,11619.59530474,E,1,13,1.1,40.8157,M,-9.2908,M,,*47,1,4801.8,-28800.0,45076.5,4484.8,-29034.6,44579.1,3876.7,-28752.3,44958.9,4707.2,-28513.6,45034.1,1,0.25,15.87,1
2022-05-22 00:15:25.974,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061218.00,4000.00120476,N,11619.59534181,E,1,13,1.1,40.8045,M,-9.2908,M,,*42,1,3780.6,-28656.8,45197.4,3949.9,-28904.1,44706.5,3336.6,-28606.1,45083.1,4168.4,-28376.8,45162.9,1,0.25,15.87,1
2022-05-22 00:15:26.179,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061218.20,4000.00119012,N,11619.59534859,E,1,13,1.1,40.7805,M,-9.2908,M,,*43,1,3243.9,-29732.3,44550.9,2575.6,-29979.3,44052.5,1949.4,-29652.2,44441.8,2790.6,-29436.4,44526.9,1,0.25,15.87,1
2022-05-22 00:15:26.366,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061218.40,4000.00117714,N,11619.59535902,E,1,13,1.1,40.7433,M,-9.2908,M,,*4D,1,1858.7,-31164.4,43578.4,1121.0,-31400.8,43077.4,482.7,-31042.9,43479.8,1328.1,-30839.1,43565.3,1,0.25,15.87,1
2022-05-22 00:15:26.569,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061218.60,4000.00116029,N,11619.59539244,E,1,13,1.1,40.7309,M,-9.2908,M,,*4C,1,394.0,-31074.7,43617.8,1985.3,-31308.9,43121.8,1346.9,-30966.4,43520.3,2197.2,-30745.7,43597.4,1,0.24,15.72,1
2022-05-22 00:15:26.772,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061218.80,4000.00113619,N,11619.59541004,E,1,13,1.1,40.6964,M,-9.2908,M,,*4B,1,1266.5,-29998.9,44289.1,3678.1,-30236.2,43800.8,3046.6,-29927.8,44187.4,3893.3,-29677.6,44261.1,1,0.24,15.72,1
2022-05-22 00:15:26.976,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061219.00,4000.00111587,N,11619.59541279,E,1,13,1.1,40.6470,M,-9.2908,M,,*44,1,2971.4,-29673.1,44481.9,4007.6,-29908.2,43992.2,3379.7,-29607.6,44374.2,4225.3,-29351.1,44440.5,1,0.24,15.72,1
2022-05-22 00:15:27.171,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061219.20,4000.00110384,N,11619.59542599,E,1,13,1.1,40.6529,M,-9.2908,M,,*45,1,3305.0,-30174.0,44063.4,4868.4,-30384.1,43565.5,4244.1,-30108.1,43949.7,5085.3,-29831.9,43995.9,1,0.24,15.72,1
2022-05-22 00:15:27.374,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061219.40,4000.00109028,N,11619.59545271,E,1,13,1.1,40.6303,M,-9.2908,M,,*46,1,4171.5,-30698.2,43557.8,6146.0,-30878.3,43055.1,5526.9,-30635.2,43439.1,6377.0,-30320.9,43469.4,1,0.24,15.72,1
2022-05-22 00:15:27.573,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061219.60,4000.00106529,N,11619.59547515,E,1,13,1.1,40.6010,M,-9.2908,M,,*49,1,5457.7,-29976.7,44023.6,6477.9,-30163.0,43520.8,5864.8,-29927.9,43900.2,6704.7,-29619.1,43927.1,1,0.24,15.72,1
2022-05-22 00:15:27.776,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061219.80,4000.00106099,N,11619.59549391,E,1,13,1.1,40.5875,M,-9.2908,M,,*45,1,5791.4,-30226.2,43867.2,6380.8,-30407.3,43366.8,5768.4,-30173.9,43749.8,6601.1,-29863.1,43782.2,1,0.24,15.72,1
2022-05-22 00:15:27.979,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061220.00,4000.00105663,N,11619.59550373,E,1,13,1.1,40.5602,M,-9.2908,M,,*4D,1,5690.0,-30899.0,43518.7,5377.0,-31081.6,43011.4,4762.3,-30829.3,43403.0,5596.2,-30532.7,43452.9,1,0.24,15.72,1
2022-05-22 00:15:28.166,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061220.20,4000.00102316,N,11619.59552353,E,1,13,1.1,40.5633,M,-9.2908,M,,*4D,1,4675.2,-29485.1,44556.1,4812.0,-29704.5,44060.8,4198.3,-29433.8,44443.2,5028.2,-29167.0,44505.9,1,0.24,15.72,1
2022-05-22 00:15:28.369,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061220.40,4000.00100530,N,11619.59556838,E,1,13,1.1,40.5415,M,-9.2908,M,,*4F,1,4106.9,-28214.0,45257.3,6031.9,-28434.5,44775.9,5430.9,-28190.5,45146.4,6260.1,-27895.7,45211.3,1,0.24,15.72,1
2022-05-22 00:15:28.572,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061220.60,4000.00100227,N,11619.59558559,E,1,13,1.1,40.5320,M,-9.2908,M,,*49,1,5337.8,-29017.1,44673.9,6608.4,-29210.5,44182.0,6015.7,-28989.7,44559.0,6822.1,-28667.5,44633.0,1,0.24,15.72,1
2022-05-22 00:15:28.775,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061220.80,4000.00098134,N,11619.59557078,E,1,13,1.1,40.5244,M,-9.2908,M,,*4C,1,5914.5,-30048.9,44192.1,4584.3,-30248.1,43695.1,3977.1,-29984.4,44088.1,4786.7,-29694.9,44161.9,1,0.24,15.72,1
