2022-05-22 00:20:34.391,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061726.40,4000.00126774,N,11619.59620125,E,1,10,1.3,38.0524,M,-9.2908,M,,*45,1,6706.6,-27761.7,45722.5,7899.0,-27921.1,45180.7,7347.0,-27663.8,45537.9,8206.7,-27462.8,45567.4,1,0.25,15.84,1
2022-05-22 00:20:34.594,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061726.60,4000.00116220,N,11619.59620257,E,1,12,1.1,38.0593,M,-9.2908,M,,*4A,1,7282.3,-27247.4,46061.7,7595.1,-27420.0,45525.0,7042.4,-27154.4,45877.0,7898.1,-26968.2,45905.9,1,0.24,15.84,1
2022-05-22 00:20:34.797,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061726.80,4000.00107849,N,11619.59623079,E,1,12,1.1,38.1028,M,-9.2908,M,,*48,1,6976.1,-26591.2,46439.4,7567.6,-26771.7,45911.9,7011.5,-26505.6,46252.8,7866.8,-26311.0,46291.9,1,0.24,15.84,1
2022-05-22 00:20:35.000,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061727.00,4000.00102717,N,11619.59627544,E,1,12,1.1,38.1504,M,-9.2908,M,,*44,1,6947.0,-27113.1,46030.3,8267.5,-27281.1,45494.9,7713.0,-27032.0,45835.5,8573.0,-26826.8,45869.4,1,0.24,15.84,1
2022-05-22 00:20:35.188,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061727.20,4000.00093752,N,11619.59631263,E,1,11,1.2,38.1888,M,-9.2908,M,,*42,1,7651.5,-26528.0,46469.3,7547.0,-26714.6,45938.4,6985.8,-26445.6,46275.8,7868.0,-26258.5,46311.5,1,0.24,15.84,1
2022-05-22 00:20:35.391,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061727.40,4000.00086114,N,11619.59634905,E,1,12,1.1,38.2492,M,-9.2908,M,,*4E,1,6925.2,-27165.3,46209.7,6743.0,-27351.8,45668.9,6173.4,-27066.8,46014.1,7049.5,-26894.8,46057.7,1,0.24,15.84,1
2022-05-22 00:20:35.594,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061727.60,4000.00080426,N,11619.59636792,E,1,12,1.1,38.2948,M,-9.2908,M,,*46,1,6112.7,-28520.1,45477.4,6076.9,-28692.1,44922.0,5497.9,-28396.2,45281.4,6373.8,-28246.3,45318.8,1,0.24,15.84,1
2022-05-22 00:20:35.797,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061727.80,4000.00071259,N,11619.59640161,E,1,12,1.1,38.3278,M,-9.2908,M,,*4A,1,5435.7,-27812.2,45815.7,6813.3,-27987.5,45266.2,6237.4,-27704.0,45618.2,7105.3,-27548.9,45646.4,1,0.24,15.84,1
2022-05-22 00:20:36.000,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061728.00,4000.00065030,N,11619.59643711,E,1,12,1.1,38.3684,M,-9.2908,M,,*40,1,6179.6,-27897.2,45544.7,8334.7,-28054.4,44991.8,7767.8,-27809.7,45338.9,8607.3,-27613.7,45371.4,1,0.24,15.84,1
2022-05-22 00:20:36.187,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061728.20,4000.00062165,N,11619.59646655,E,1,12,1.1,38.4166,M,-9.2908,M,,*4C,1,7711.7,-28729.1,44876.1,9262.9,-28865.7,44309.0,8699.6,-28647.6,44657.8,9562.4,-28444.0,44674.7,1,0.24,15.84,1
2022-05-22 00:20:36.391,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061728.40,4000.00057561,N,11619.59648949,E,1,12,1.1,38.4450,M,-9.2908,M,,*40,1,8644.8,-29171.1,44658.7,8971.4,-29301.9,44083.1,8404.3,-29078.4,44432.5,9280.3,-28884.0,44450.3,1,0.24,15.84,1
2022-05-22 00:20:36.588,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061728.60,4000.00055815,N,11619.59649037,E,1,11,1.2,38.4798,M,-9.2908,M,,*48,1,8350.7,-28865.5,44876.8,8899.9,-28999.2,44300.0,8332.3,-28771.5,44645.3,9202.1,-28591.0,44660.7,1,0.24,15.84,1
2022-05-22 00:20:36.792,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061728.80,4000.00057859,N,11619.59649504,E,1,11,1.2,38.5348,M,-9.2908,M,,*41,1,8281.1,-29774.9,44448.4,8008.7,-29898.4,43860.8,7437.0,-29654.6,44215.2,8332.0,-29484.0,44235.6,1,0.24,15.84,1
2022-05-22 00:20:36.994,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061729.00,4000.00058638,N,11619.59649861,E,1,11,1.2,38.6242,M,-9.2908,M,,*48,1,7381.9,-29525.5,44820.8,6565.3,-29667.4,44235.5,5987.0,-29389.7,44594.4,6881.7,-29256.7,44617.9,1,0.24,15.84,1
2022-05-22 00:20:37.197,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061729.20,4000.00061364,N,11619.59650154,E,1,11,1.2,38.6947,M,-9.2908,M,,*45,1,5926.0,-29904.4,44581.9,6469.4,-30041.8,43991.9,5896.5,-29762.4,44354.4,6785.9,-29625.1,44384.4,1,0.24,15.84,1
2022-05-22 00:20:37.401,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061729.40,4000.00063687,N,11619.59653775,E,1,11,1.2,38.7880,M,-9.2908,M,,*44,1,5832.3,-28524.5,45146.9,8563.4,-28668.6,44568.6,8006.9,-28427.6,44911.7,8867.8,-28260.9,44936.9,1,0.24,15.84,1
2022-05-22 00:20:37.604,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061729.60,4000.00065249,N,11619.59656537,E,1,11,1.2,38.8834,M,-9.2908,M,,*47,1,7950.9,-28036.5,45421.4,8686.7,-28190.8,44848.9,8132.0,-27950.0,45187.6,8980.9,-27781.2,45219.5,1,0.24,15.84,1
2022-05-22 00:20:37.799,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061729.80,4000.00067383,N,11619.59655800,E,1,11,1.2,38.9892,M,-9.2908,M,,*4B,1,8076.2,-29359.1,44957.2,6143.9,-29520.2,44373.2,5574.9,-29227.0,44734.0,6462.5,-29091.5,44779.7,1,0.24,15.84,1
2022-05-22 00:20:38.002,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061730.00,4000.00068296,N,11619.59656905,E,1,11,1.2,39.0695,M,-9.2908,M,,*47,1,5507.4,-28787.8,45396.6,5343.5,-28967.9,44821.5,4769.3,-28654.6,45180.5,5650.7,-28546.8,45224.5,1,0.24,15.84,1
2022-05-22 00:20:38.190,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061730.20,4000.00069942,N,11619.59655029,E,1,11,1.2,39.1420,M,-9.2908,M,,*4F,1,4700.5,-29840.0,44783.1,4574.3,-30009.1,44197.4,3999.0,-29684.7,44567.4,4891.8,-29580.0,44620.2,1,0.24,15.84,1
2022-05-22 00:20:38.393,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061730.40,4000.00071395,N,11619.59657624,E,1,11,1.2,39.2184,M,-9.2908,M,,*41,1,3924.1,-29206.7,44957.6,6682.2,-29367.6,44378.8,6117.9,-29085.7,44732.9,6997.8,-28948.1,44772.3,1,0.24,15.84,1
2022-05-22 00:20:38.596,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061730.60,4000.00071189,N,11619.59660937,E,1,11,1.2,39.2903,M,-9.2908,M,,*42,1,6052.8,-28337.6,45295.0,8073.3,-28500.9,44725.0,7517.6,-28246.1,45066.6,8381.9,-28082.2,45105.5,1,0.24,15.84,1
2022-05-22 00:20:38.799,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061730.80,4000.00068355,N,11619.59657528,E,1,13,1.1,39.3203,M,-9.2908,M,,*4A,1,7458.9,-28748.9,45291.6,6152.4,-28926.1,44716.6,5587.1,-28630.6,45070.5,6492.8,-28490.1,45123.2,1,0.24,15.84,1
2022-05-22 00:20:39.002,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061731.00,4000.00067151,N,11619.59656892,E,1,13,1.1,39.3318,M,-9.2908,M,,*4C,1,5520.1,-28823.3,45271.5,5841.3,-29002.7,44697.5,5273.4,-28699.9,45052.1,6173.0,-28564.8,45108.1,1,0.24,15.84,1
2022-05-22 00:20:39.189,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061731.20,4000.00068138,N,11619.59653367,E,1,12,1.1,39.3475,M,-9.2908,M,,*47,1,5207.0,-28588.3,45358.5,6274.1,-28770.8,44789.2,5707.7,-28476.1,45140.6,6561.7,-28346.4,45190.8,1,0.24,15.84,1
2022-05-22 00:20:39.393,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061731.40,4000.00072821,N,11619.59646195,E,1,11,1.2,39.3439,M,-9.2908,M,,*48,1,5644.3,-30178.1,44412.4,5479.5,-30340.3,43830.6,4908.5,-30037.4,44199.1,5766.3,-29907.0,44256.7,1,0.24,15.84,1
2022-05-22 00:20:39.596,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061731.60,4000.00076764,N,11619.59644731,E,1,11,1.2,39.3621,M,-9.2908,M,,*41,1,4837.5,-30333.7,44332.9,5034.8,-30503.2,43756.2,4462.7,-30192.4,44129.6,5320.9,-30076.5,44178.6,1,0.24,15.84,1
2022-05-22 00:20:39.799,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061731.80,4000.00078179,N,11619.59646362,E,1,11,1.2,39.3653,M,-9.2908,M,,*4E,1,4385.4,-28405.7,45520.4,5595.8,-28593.7,44974.2,5023.5,-28284.7,45329.8,5889.3,-28155.6,45373.8,1,0.24,15.84,1
2022-05-22 00:20:40.002,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061732.00,4000.00082543,N,11619.59647026,E,1,11,1.2,39.3604,M,-9.2908,M,,*4D,1,4955.0,-28185.7,45505.7,6911.6,-28359.0,44963.3,6347.2,-28077.9,45311.9,7210.8,-27921.1,45349.5,1,0.24,15.84,1
2022-05-22 00:20:40.190,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061732.20,4000.00086156,N,11619.59643552,E,1,12,1.1,39.3647,M,-9.2908,M,,*4E,1,6285.5,-29830.8,44469.0,6870.6,-29979.9,43910.7,6304.8,-29703.3,44273.3,7167.4,-29540.4,44310.9,1,0.24,15.84,1
2022-05-22 00:20:40.401,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061732.40,4000.00086864,N,11619.59640438,E,1,11,1.3,39.3680,M,-9.2908,M,,*44,1,6241.0,-29421.7,44916.9,5393.5,-29590.5,44365.3,4817.4,-29278.4,44729.7,5697.2,-29152.6,44765.5,1,0.24,15.84,1
2022-05-22 00:20:40.588,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061732.60,4000.00091164,N,11619.59637652,E,1,10,1.3,39.3277,M,-9.2908,M,,*4A,1,4750.7,-29550.1,44812.9,5667.1,-29710.5,44260.5,5092.7,-29406.5,44624.0,5985.1,-29269.7,44659.4,1,0.24,15.83,1
2022-05-22 00:20:40.791,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061732.80,4000.00095560,N,11619.59633890,E,1,10,1.3,39.3390,M,-9.2908,M,,*4C,1,5026.6,-29537.6,44712.4,6626.7,-29688.4,44159.1,6056.9,-29405.1,44517.6,6905.6,-29253.3,44551.1,1,0.24,15.83,1
2022-05-22 00:20:40.994,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061733.00,4000.00096922,N,11619.59632879,E,1,10,1.3,39.3168,M,-9.2908,M,,*4F,1,5993.1,-27655.2,45883.0,6677.3,-27833.3,45347.9,6108.1,-27542.9,45689.7,6959.4,-27390.7,45728.4,1,0.24,15.83,1
2022-05-22 00:20:41.197,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061733.20,4000.00101017,N,11619.59632500,E,1,10,1.3,39.2897,M,-9.2908,M,,*46,1,6047.9,-27323.0,46000.3,7292.9,-27499.2,45467.4,6729.4,-27221.5,45803.8,7585.5,-27051.3,45844.4,1,0.24,15.83,1
2022-05-22 00:20:41.400,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061733.40,4000.00107459,N,11619.59630034,E,1,10,1.3,39.2799,M,-9.2908,M,,*49,1,6671.7,-28795.0,45106.5,7282.0,-28950.3,44558.8,6716.5,-28677.7,44907.9,7571.1,-28502.9,44949.1,1,0.24,15.83,1
2022-05-22 00:20:41.588,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061733.60,4000.00110482,N,11619.59625608,E,1,10,1.3,39.2871,M,-9.2908,M,,*4F,1,6657.6,-28822.7,45218.6,6275.8,-28993.2,44671.3,5705.5,-28696.2,45023.5,6572.1,-28552.4,45060.9,1,0.24,15.84,1
2022-05-22 00:20:41.791,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061733.80,4000.00112228,N,11619.59623395,E,1,10,1.3,39.2502,M,-9.2908,M,,*4B,1,5642.9,-28064.0,45712.5,6079.3,-28245.0,45175.7,5507.4,-27941.4,45522.0,6380.8,-27794.0,45565.8,1,0.24,15.84,1
2022-05-22 00:20:41.994,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061734.00,4000.00118236,N,11619.59619249,E,1,10,1.3,39.2032,M,-9.2908,M,,*4E,1,5446.5,-28908.1,45109.1,6721.3,-29070.6,44564.6,6155.1,-28786.0,44913.5,7022.2,-28624.5,44953.2,1,0.24,15.84,1
2022-05-22 00:20:42.197,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061734.20,4000.00121268,N,11619.59618604,E,1,10,1.3,39.2043,M,-9.2908,M,,*47,1,6092.1,-28068.5,45550.0,7287.1,-28238.4,45015.5,6725.1,-27961.5,45355.0,7580.3,-27790.5,45394.3,1,0.24,15.84,1
2022-05-22 00:20:42.400,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061734.40,4000.00124589,N,11619.59618634,E,1,10,1.3,39.1608,M,-9.2908,M,,*45,1,6665.6,-27878.3,45561.3,7985.4,-28042.7,45029.8,7430.3,-27781.0,45364.4,8282.7,-27595.5,45402.0,1,0.24,15.84,1
2022-05-22 00:20:42.596,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061734.60,4000.00129946,N,11619.59615575,E,1,10,1.3,39.1197,M,-9.2908,M,,*4F,1,7372.6,-28883.3,44936.5,7982.8,-29033.2,44396.2,7426.7,-28775.1,44738.4,8282.5,-28582.3,44778.4,1,0.24,15.84,1
2022-05-22 00:20:42.799,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061734.80,4000.00132741,N,11619.59613444,E,1,10,1.3,39.1162,M,-9.2908,M,,*4D,1,7367.9,-28343.1,45406.8,7049.2,-28513.8,44874.3,6488.8,-28231.6,45213.5,7355.4,-28063.0,45253.9,1,0.24,15.84,1
2022-05-22 00:20:43.002,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061735.00,4000.00129747,N,11619.59615557,E,1,12,1.1,39.1448,M,-9.2908,M,,*40,1,6427.4,-26791.6,46423.4,6298.0,-26988.7,45911.9,5734.2,-26685.7,46240.5,6611.8,-26524.2,46289.6,1,0.24,15.84,1
2022-05-22 00:20:43.190,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061735.20,4000.00132914,N,11619.59615235,E,1,12,1.1,39.1525,M,-9.2908,M,,*49,1,5672.3,-27629.7,45882.8,6719.5,-27810.5,45363.1,6160.9,-27521.6,45696.2,7010.9,-27341.0,45751.4,1,0.24,15.84,1
2022-05-22 00:20:43.393,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061735.40,4000.00133713,N,11619.59616811,E,1,12,1.1,39.1769,M,-9.2908,M,,*42,1,6096.5,-27796.0,45651.4,7688.7,-27964.9,45132.0,7135.7,-27698.0,45463.1,7980.9,-27504.0,45507.6,1,0.24,15.84,1
2022-05-22 00:20:43.596,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061735.60,4000.00132774,N,11619.59621188,E,1,12,1.1,39.1949,M,-9.2908,M,,*41,1,7073.8,-27181.9,45902.8,8426.2,-27348.0,45390.6,7877.6,-27094.9,45716.1,8756.1,-26891.2,45745.8,1,0.24,15.83,1
2022-05-22 00:20:43.799,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061735.80,4000.00135764,N,11619.59622520,E,1,12,1.1,39.2108,M,-9.2908,M,,*42,1,7820.5,-28772.8,44889.3,8700.3,-28911.4,44360.3,8153.1,-28671.3,44699.4,9026.2,-28459.5,44725.1,1,0.24,15.83,1
2022-05-22 00:20:44.002,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061736.00,4000.00139883,N,11619.59621366,E,1,11,1.3,39.2235,M,-9.2908,M,,*48,1,8094.2,-29872.3,44225.5,8443.2,-29997.5,43686.8,7893.2,-29754.9,44036.6,8760.0,-29553.3,44055.6,1,0.24,15.83,1
2022-05-22 00:20:44.189,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061736.20,4000.00141307,N,11619.59619423,E,1,10,1.3,39.2083,M,-9.2908,M,,*41,1,7832.5,-28569.9,45177.2,7810.6,-28716.0,44653.7,7255.6,-28451.5,44996.5,8130.9,-28270.3,45010.9,1,0.24,15.83,1
2022-05-22 00:20:44.392,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061736.40,4000.00145834,N,11619.59616548,E,1,10,1.3,39.1559,M,-9.2908,M,,*4A,1,7196.3,-28422.2,45286.0,7741.8,-28566.4,44764.2,7188.0,-28299.3,45106.7,8067.4,-28111.2,45125.9,1,0.24,15.83,1
2022-05-22 00:20:44.596,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061736.60,4000.00151285,N,11619.59614035,E,1,10,1.3,39.1596,M,-9.2908,M,,*43,1,7128.9,-28518.8,45134.6,8358.2,-28652.0,44610.9,7807.1,-28395.7,44951.6,8661.5,-28205.6,44963.8,1,0.24,15.83,1
2022-05-22 00:20:44.794,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061736.80,4000.00154183,N,11619.59613946,E,1,10,1.3,39.1170,M,-9.2908,M,,*4B,1,7751.7,-27211.9,45738.1,9451.0,-27347.6,45222.6,8905.9,-27106.4,45546.7,9765.8,-26905.3,45553.1,1,0.24,15.83,1
2022-05-22 00:20:44.997,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061737.00,4000.00156876,N,11619.59610967,E,1,10,1.3,39.1222,M,-9.2908,M,,*47,1,8861.0,-27010.3,45862.6,9429.3,-27144.8,45344.7,8885.2,-26902.6,45665.4,9744.4,-26706.4,45676.7,1,0.24,15.83,1
2022-05-22 00:20:45.189,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061737.20,4000.00161065,N,11619.59604278,E,1,10,1.3,39.0749,M,-9.2908,M,,*42,1,8840.8,-28909.2,44967.5,7913.1,-29032.0,44429.8,7360.0,-28764.3,44771.3,8256.5,-28592.1,44784.4,1,0.24,15.83,1
2022-05-22 00:20:45.388,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061737.40,4000.00160713,N,11619.59598000,E,1,10,1.3,39.0705,M,-9.2908,M,,*40,1,7305.1,-28958.3,45240.1,5567.1,-29102.7,44700.4,4999.0,-28786.1,45048.6,5899.7,-28669.0,45073.4,1,0.24,15.83,1
2022-05-22 00:20:45.588,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061737.60,4000.00161545,N,11619.59589326,E,1,10,1.3,39.0139,M,-9.2908,M,,*4C,1,4934.9,-29485.1,45054.9,3726.8,-29639.8,44510.9,3150.5,-29287.3,44869.2,4051.9,-29201.4,44906.0,1,0.24,15.84,1
2022-05-22 00:20:45.791,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061737.80,4000.00162879,N,11619.59581188,E,1,10,1.3,38.9823,M,-9.2908,M,,*47,1,3076.6,-29434.5,45090.6,3712.4,-29590.6,44548.1,3132.4,-29236.4,44904.3,4035.7,-29154.0,44937.4,1,0.24,15.84,1
2022-05-22 00:20:45.994,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061738.00,4000.00159565,N,11619.59580721,E,1,12,1.1,39.0225,M,-9.2908,M,,*48,1,3061.9,-29324.0,44879.1,6717.6,-29455.1,44336.5,6147.0,-29162.6,44683.8,7020.2,-29018.4,44700.6,1,0.24,15.84,1
2022-05-22 00:20:46.197,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061738.20,4000.00155684,N,11619.59579542,E,1,12,1.1,39.0529,M,-9.2908,M,,*40,1,6093.1,-28704.3,45216.0,7170.8,-28840.7,44676.3,6598.1,-28554.2,45022.1,7459.1,-28408.5,45032.6,1,0.24,15.84,1
